,fit_time,score_time,test_accuracy,test_precision,test_recall,test_logloss
38,0.016552209854125977,0.009762763977050781,0.85125,0.8487900070823068,0.85125,0.3640518735353298
39,0.018006086349487305,0.009884119033813477,0.84125,0.8391662919464654,0.84125,0.37995223375476955
40,0.016865968704223633,0.009837865829467773,0.85875,0.8569472600570163,0.85875,0.38133400332890666
41,0.016355037689208984,0.010368108749389648,0.82375,0.8214264432148098,0.82375,0.38992804545409626
42,0.01670217514038086,0.009862899780273438,0.83,0.8268058294097668,0.83,0.38556637667793825
43,0.01640486717224121,0.009588003158569336,0.8375,0.8331204221678133,0.8375,0.35818326321810867
44,0.016507863998413086,0.009500265121459961,0.84,0.8378998368051499,0.84,0.3749834083532226
45,0.015986919403076172,0.009264945983886719,0.8375,0.8329647911894931,0.8375,0.3753957004511905
46,0.016893863677978516,0.011723041534423828,0.8375,0.8338740998728613,0.8375,0.36803649374566905
47,0.017473936080932617,0.015447139739990234,0.84625,0.8435080019506139,0.84625,0.3536956125891963
48,0.0326688289642334,0.02868819236755371,0.85,0.8468474175836309,0.85,0.34257957984507714
49,0.10162711143493652,0.01301884651184082,0.8375,0.8337613404772861,0.8375,0.37901237863994597
50,0.01827216148376465,0.012205839157104492,0.84,0.8369647436092036,0.84,0.35214685472694407
51,0.018210887908935547,0.010686159133911133,0.81,0.8044087994722111,0.81,0.41865971272586877
52,0.01778578758239746,0.009917259216308594,0.84375,0.8409035541136808,0.84375,0.37375441386265096
53,0.020615100860595703,0.010483980178833008,0.845,0.8421542181644864,0.845,0.35287352959600127
54,0.018584012985229492,0.010513782501220703,0.85625,0.8539218411187476,0.85625,0.3631967986966994
55,0.016860008239746094,0.011169910430908203,0.84125,0.8394591328799073,0.84125,0.3717302438992847
56,0.02051687240600586,0.010579109191894531,0.825,0.8202585118747845,0.825,0.385020516444212
57,0.017881155014038086,0.011219978332519531,0.84125,0.8375512995896033,0.84125,0.3662859454855723
58,0.01914072036743164,0.010014057159423828,0.8575,0.8549345648427402,0.8575,0.3517062743748866
59,0.016877174377441406,0.00952601432800293,0.84125,0.8387548541589842,0.84125,0.3765643869994682
60,0.016393184661865234,0.00987863540649414,0.83125,0.8269468870416747,0.83125,0.3755962043960181
61,0.015909194946289062,0.012022018432617188,0.8425,0.8390345494355215,0.8425,0.3775820225996439
62,0.017242908477783203,0.010537862777709961,0.82625,0.8221440018315019,0.82625,0.4068374640608569
63,0.016494274139404297,0.010509729385375977,0.8275,0.8224854553591407,0.8275,0.3984398787790548
64,0.016994953155517578,0.01059103012084961,0.8475,0.8437922889518994,0.8475,0.35212291648742244
65,0.016157150268554688,0.009572029113769531,0.84375,0.8405038759689922,0.84375,0.36616724971999787
66,0.015450000762939453,0.008909940719604492,0.845,0.8422619047619047,0.845,0.35305913425278745
67,0.015522003173828125,0.008819103240966797,0.84375,0.8415003560166819,0.84375,0.3733128688140424
68,0.015119791030883789,0.009018182754516602,0.84875,0.8459259567723635,0.84875,0.3560210657583799
69,0.015301942825317383,0.008914947509765625,0.8425,0.8399961165849317,0.8425,0.3465059779860832
70,0.015505075454711914,0.009160995483398438,0.84125,0.8374840888560401,0.84125,0.35517392600386244
71,0.015316009521484375,0.008919954299926758,0.845,0.8430876129371357,0.845,0.3789499396558358
72,0.015201091766357422,0.008953094482421875,0.86,0.8584101063456048,0.86,0.3511149752546217
73,0.015211105346679688,0.008852005004882812,0.8525,0.8498357705142741,0.8525,0.34506940478821024
74,0.015086889266967773,0.008856058120727539,0.8375,0.8354198716952349,0.8375,0.38837098760642536
75,0.015820026397705078,0.009075164794921875,0.825,0.821265526590357,0.825,0.37065658062441964
76,0.015385866165161133,0.008784055709838867,0.84375,0.8408284440018186,0.84375,0.374393114172894
77,0.01520991325378418,0.008820056915283203,0.8575,0.8546190755670878,0.8575,0.3452829913437904
78,0.015220880508422852,0.008771181106567383,0.80375,0.7980374340805896,0.80375,0.4246278496208246
79,0.015516281127929688,0.008879661560058594,0.835,0.8304365278891929,0.835,0.371865597196425
80,0.016222000122070312,0.009190082550048828,0.8225,0.8187985896112832,0.8225,0.38064270969673086
81,0.015277862548828125,0.009122133255004883,0.81,0.8053242665688681,0.81,0.41561365251402194
82,0.016038179397583008,0.009325027465820312,0.85875,0.8561582415749084,0.85875,0.34334414232792787
83,0.01628398895263672,0.009407997131347656,0.8575,0.8544825325767904,0.8575,0.3448724847003836
84,0.01557302474975586,0.009164094924926758,0.82875,0.8240847132394538,0.82875,0.38396453344944176
85,0.01572394371032715,0.008982181549072266,0.855,0.8523128341127872,0.855,0.36202290472790216
86,0.01517796516418457,0.00971078872680664,0.8425,0.8386706051512879,0.8425,0.35876156906995477
87,0.016080856323242188,0.009360313415527344,0.845,0.8413536419819241,0.845,0.372664185621492
88,0.015580892562866211,0.00958704948425293,0.85125,0.8493190383736866,0.85125,0.35193734790992837
89,0.015417814254760742,0.00902700424194336,0.83,0.8271853399212755,0.83,0.3965292930012129
90,0.015550851821899414,0.009163141250610352,0.8425,0.840515873015873,0.8425,0.372114002515653
91,0.015553951263427734,0.009289979934692383,0.82125,0.8169777526395174,0.82125,0.4057135676144648
92,0.015549898147583008,0.009145975112915039,0.83625,0.8333167749504953,0.83625,0.3841909218613958
93,0.01554107666015625,0.009133100509643555,0.85875,0.8561702731583517,0.85875,0.351609712479631
94,0.015578985214233398,0.009248018264770508,0.83875,0.8357162609449482,0.83875,0.3717112582315092
95,0.01646733283996582,0.010104894638061523,0.85,0.847180010337048,0.85,0.3353429284990102
96,0.016463041305541992,0.009646892547607422,0.84125,0.836964036437536,0.84125,0.3614199624493172
97,0.01613306999206543,0.009642839431762695,0.845,0.8411542634379506,0.845,0.3635395438598248
98,0.0160980224609375,0.010055780410766602,0.83625,0.8320979547199606,0.83625,0.3812062559152919
99,0.017138957977294922,0.01174616813659668,0.83125,0.8274255156608098,0.83125,0.385472263986959
100,0.01648569107055664,0.010353326797485352,0.83,0.8267971611721612,0.83,0.3886145949690035
101,0.015915870666503906,0.009196043014526367,0.86,0.8571810957948992,0.86,0.34601516405577215
102,0.0164029598236084,0.010031938552856445,0.83875,0.8362976515665573,0.83875,0.38465941809312226
103,0.015804290771484375,0.009668827056884766,0.85125,0.8502757851001713,0.85125,0.3578428716399494
104,0.015659809112548828,0.009080171585083008,0.84125,0.8373427205722723,0.84125,0.3696129593912035
105,0.01587390899658203,0.009311914443969727,0.8525,0.8493816326198949,0.8525,0.34243382138311335
106,0.01635122299194336,0.009483814239501953,0.835,0.8308925405806369,0.835,0.35091828750428206
107,0.01607799530029297,0.009514093399047852,0.84125,0.8380036977768134,0.84125,0.3668348283280702
108,0.016623973846435547,0.009608983993530273,0.8275,0.8224854553591406,0.8275,0.3829128908280979
109,0.016257047653198242,0.010338783264160156,0.82375,0.8217166313840645,0.82375,0.4177386878455531
110,0.016943693161010742,0.009361982345581055,0.8475,0.845364080211524,0.8475,0.36359521949223145
111,0.015945911407470703,0.009460926055908203,0.83625,0.8326466852061661,0.83625,0.3682998204030723
112,0.016997098922729492,0.009719133377075195,0.8225,0.8185548285403936,0.8225,0.38855316016116054
113,0.016778945922851562,0.010664224624633789,0.83125,0.8276862972784711,0.83125,0.4097971550575042
114,0.016169071197509766,0.009114742279052734,0.83,0.8264279770572677,0.83,0.38478654311548505
115,0.016518831253051758,0.010043144226074219,0.86,0.8580084573688579,0.86,0.34521953638982533
116,0.016408920288085938,0.010442018508911133,0.8475,0.8445740821933486,0.8475,0.3599897824916925
117,0.01890110969543457,0.011575937271118164,0.84375,0.84173626715281,0.84375,0.36337173655182314
118,0.019243955612182617,0.01019597053527832,0.8375,0.8341203490528631,0.8375,0.3600073596376238
119,0.017763853073120117,0.010493040084838867,0.845,0.8426863820719396,0.845,0.36487568340670434
120,0.020411968231201172,0.01163172721862793,0.84,0.8360462219441258,0.84,0.3582246526378847
121,0.15765619277954102,0.011720895767211914,0.83875,0.835873375512996,0.83875,0.3729399970869558
122,0.018084049224853516,0.010071992874145508,0.835,0.8318019153039395,0.835,0.3788019625014285
123,0.01704692840576172,0.011493206024169922,0.84,0.8369677197802199,0.84,0.3758347660106817
124,0.018265247344970703,0.01096796989440918,0.8225,0.8180043276197122,0.8225,0.3944372479175937
125,0.018826007843017578,0.010317087173461914,0.8275,0.8223538217904607,0.8275,0.3962632607261434
126,0.016407012939453125,0.009248971939086914,0.85375,0.8511174344701533,0.85375,0.3569166878493448
127,0.015282154083251953,0.009489774703979492,0.84875,0.846318736564732,0.84875,0.3562800913490449
128,0.015677928924560547,0.008897066116333008,0.8375,0.8335823733970876,0.8375,0.36395717214407014
129,0.015559911727905273,0.009436845779418945,0.855,0.8524008729759478,0.855,0.3546814783308116
130,0.016002655029296875,0.009865045547485352,0.83625,0.8326364567469802,0.83625,0.36413005926097936
131,0.016276121139526367,0.012135982513427734,0.84875,0.8457419712070875,0.84875,0.3763595958491527
132,0.017158031463623047,0.011348962783813477,0.8525,0.8496596537441952,0.8525,0.332928625810128
133,0.021336078643798828,0.01464986801147461,0.83375,0.8291923211445692,0.83375,0.36315453498967626
134,0.018871784210205078,0.009846925735473633,0.8375,0.8351919900949868,0.8375,0.3708857899868901
135,0.01819014549255371,0.010731935501098633,0.85375,0.8517412816218891,0.85375,0.36469893810575404
136,0.01627802848815918,0.009516000747680664,0.83125,0.8280983891088571,0.83125,0.37667816992031633
137,0.016503095626831055,0.010067939758300781,0.85125,0.8478406934161886,0.85125,0.3543312054257513
138,0.016228199005126953,0.01045989990234375,0.8325,0.8296249466341413,0.8325,0.39209349347465094
139,0.016016006469726562,0.008864164352416992,0.82125,0.8188506531026046,0.82125,0.41285319365805007
140,0.015630006790161133,0.009234905242919922,0.82625,0.8221494838332357,0.82625,0.3892527771121048
141,0.015467166900634766,0.008903741836547852,0.84,0.8363303543140232,0.84,0.3581453963885853
142,0.026123046875,0.033113718032836914,0.845,0.8435117706690696,0.845,0.3558254353730696
143,0.03087592124938965,0.009104013442993164,0.84,0.8361857707509881,0.84,0.3758647594923727
144,0.015819072723388672,0.00905609130859375,0.86,0.8577279202279202,0.86,0.3352779949702931
145,0.015324115753173828,0.009219169616699219,0.82375,0.8191688437490828,0.82375,0.4007440117824555
146,0.015512943267822266,0.009114980697631836,0.82625,0.821464165762019,0.82625,0.3815410974869308
147,0.015263080596923828,0.009044885635375977,0.85125,0.8502940168415795,0.85125,0.345386625575846
148,0.01513218879699707,0.008799076080322266,0.84625,0.8451494795449044,0.84625,0.3825277946676879
149,0.015116214752197266,0.00880289077758789,0.8425,0.8392692541087553,0.8425,0.38615046591268365
150,0.015149116516113281,0.008787870407104492,0.83125,0.8267644769098257,0.83125,0.3957846297557732
151,0.015811681747436523,0.009031295776367188,0.82625,0.821123533882142,0.82625,0.38759534405925195
152,0.015136957168579102,0.00889134407043457,0.84,0.8373676599357869,0.84,0.35713683381175637
153,0.016279220581054688,0.009044885635375977,0.84125,0.8378017718715393,0.84125,0.35658829885538856
154,0.018416166305541992,0.011266708374023438,0.8225,0.8180551050856253,0.8225,0.3902344640472986
155,0.018352746963500977,0.010705232620239258,0.82875,0.8257125097465774,0.82875,0.40204009975805094
156,0.017555952072143555,0.010359048843383789,0.84875,0.8455413689081425,0.84875,0.3559911680435558
157,0.018770933151245117,0.013579845428466797,0.84375,0.8406292443499868,0.84375,0.35385757890313213
158,0.018410921096801758,0.010854244232177734,0.84375,0.8405593093093094,0.84375,0.3730647499896456
159,0.017093896865844727,0.009196043014526367,0.875,0.8734720290760052,0.875,0.33242671150205816
160,0.016473054885864258,0.009524106979370117,0.835,0.8311932568200889,0.835,0.39333121788361575
161,0.017329931259155273,0.010966062545776367,0.83875,0.8358772074373129,0.83875,0.374901895929425
162,0.01657700538635254,0.010632991790771484,0.8275,0.8236619894747284,0.8275,0.3999194790806541
163,0.01771688461303711,0.010116100311279297,0.83125,0.8279802340891282,0.83125,0.3681217955448624
164,0.01938605308532715,0.011831998825073242,0.85625,0.8548599915783242,0.85625,0.3456793299871929
165,0.09949517250061035,0.01210784912109375,0.84125,0.8380062741653796,0.84125,0.3878084810070213
166,0.016338109970092773,0.009619951248168945,0.85875,0.8558281027022123,0.85875,0.35805325916384445
167,0.019937992095947266,0.015916109085083008,0.835,0.8309490971958925,0.835,0.37889359679803675
168,0.0199129581451416,0.013690948486328125,0.85,0.8475860039971188,0.85,0.3405050584920237
169,0.016778945922851562,0.009793996810913086,0.8275,0.8231773951005319,0.8275,0.35970814508697785
170,0.016382932662963867,0.009183883666992188,0.86,0.8580661495367378,0.86,0.3473252553561503
171,0.015861034393310547,0.009452104568481445,0.83625,0.8321850594141067,0.83625,0.3853800722304607
172,0.015365123748779297,0.009182929992675781,0.845,0.8422865061937331,0.845,0.36427850825732394
173,0.015587091445922852,0.009196996688842773,0.84625,0.8447002582773214,0.84625,0.3610494556629987
174,0.015845298767089844,0.009252071380615234,0.835,0.8317326419596313,0.835,0.39246170779523737
175,0.01539301872253418,0.009618043899536133,0.83125,0.8265064076694736,0.83125,0.38211382270352784
176,0.015781879425048828,0.008925199508666992,0.83125,0.8285956894856686,0.83125,0.369688718454872
177,0.015489816665649414,0.009247779846191406,0.82875,0.8246788482834995,0.82875,0.37859787326544647
178,0.01525568962097168,0.008932113647460938,0.845,0.8425526192363464,0.845,0.35368423427420276
179,0.015855073928833008,0.008980035781860352,0.8425,0.8387849170127497,0.8425,0.3731812918761041
180,0.01556706428527832,0.009199857711791992,0.84875,0.845889341721772,0.84875,0.3762401737277949
181,0.016518115997314453,0.01331472396850586,0.82375,0.8181084599716164,0.82375,0.3820427687520759
182,0.019517898559570312,0.011286020278930664,0.82875,0.8242212338798984,0.82875,0.3936432604873537
183,0.01977086067199707,0.012716054916381836,0.84625,0.8440560514548959,0.84625,0.35572341362288057
184,0.02019977569580078,0.010029077529907227,0.845,0.8430861935444173,0.845,0.3733866346289407
185,0.016875028610229492,0.010611295700073242,0.83625,0.8320755546381665,0.83625,0.36150987402412615
186,0.016385793685913086,0.01023101806640625,0.8275,0.8235187287851075,0.8275,0.38570759742490596
187,0.016881942749023438,0.009501934051513672,0.85,0.8483373963042393,0.85,0.3488977193708777
188,0.016881942749023438,0.010381937026977539,0.86125,0.8589285714285714,0.86125,0.34952261025566983
189,0.01636505126953125,0.009698629379272461,0.83375,0.8295710337397547,0.83375,0.38038211370500535
190,0.016420841217041016,0.0094451904296875,0.85,0.8467281371170414,0.85,0.3512056412827789
191,0.016386985778808594,0.00950002670288086,0.84125,0.8383422444029128,0.84125,0.37551008455169904
192,0.017854928970336914,0.009421110153198242,0.83625,0.8318625813134025,0.83625,0.37070059833708313
193,0.016100645065307617,0.009394407272338867,0.845,0.8417318354849387,0.845,0.35424890339101467
194,0.01627492904663086,0.009783029556274414,0.8375,0.8355690947845963,0.8375,0.36839176440664656
195,0.01628708839416504,0.009664058685302734,0.8225,0.8186723940358727,0.8225,0.4029927204541633
196,0.016440868377685547,0.009847164154052734,0.8325,0.8284574491809079,0.8325,0.3784826005012594
197,0.017647743225097656,0.011460304260253906,0.8425,0.838836052367335,0.8425,0.3653074668657447
198,0.016551971435546875,0.009778976440429688,0.8525,0.8493599192051533,0.8525,0.35672981343726057
199,0.01721501350402832,0.009899139404296875,0.84125,0.8376856754383423,0.84125,0.38426710758954613
200,0.01984882354736328,0.010272026062011719,0.83375,0.829978442780047,0.83375,0.3925906668512974
201,0.019829988479614258,0.010671854019165039,0.8375,0.8338342190458738,0.8375,0.3842744996662185
202,0.020853042602539062,0.010343790054321289,0.85125,0.8482655502392343,0.85125,0.3603354369416699
203,0.018279075622558594,0.012450933456420898,0.84,0.837116461969403,0.84,0.37607838736387655
204,0.0175628662109375,0.011047124862670898,0.84875,0.8460935428869797,0.84875,0.3570496167645071
205,0.01634836196899414,0.009630918502807617,0.8525,0.84967048925614,0.8525,0.3636359252322742
206,0.016303300857543945,0.009605884552001953,0.8225,0.817718510618779,0.8225,0.38954475186944143
207,0.016373157501220703,0.010888814926147461,0.82125,0.8164350121296401,0.82125,0.3615698267792682
208,0.017709732055664062,0.009116172790527344,0.85125,0.8484553027471907,0.85125,0.3562819539276684
209,0.01617598533630371,0.010116815567016602,0.8425,0.8397761489125594,0.8425,0.3656028802536471
210,0.016419172286987305,0.009432077407836914,0.84125,0.8388391881982892,0.84125,0.3633663886560817
211,0.01587080955505371,0.008913993835449219,0.8475,0.8452494119735499,0.8475,0.3578303807368966
212,0.01584482192993164,0.009256839752197266,0.84375,0.8403273414069322,0.84375,0.35884118709616186
213,0.015860795974731445,0.008865118026733398,0.8375,0.8346240381454892,0.8375,0.37713742291975
214,0.015722036361694336,0.009314775466918945,0.8325,0.8287299306695859,0.8325,0.39563665320838853
215,0.015909194946289062,0.00923299789428711,0.86,0.8577331647742551,0.86,0.32874324586600134
216,0.015674829483032227,0.009597063064575195,0.83,0.8265709984459986,0.83,0.38477028091005544
217,0.015949726104736328,0.009336233139038086,0.8575,0.8549079867331845,0.8575,0.37302475842627936
218,0.015935897827148438,0.009433984756469727,0.8225,0.8168689588586499,0.8225,0.3728891560466249
219,0.01612687110900879,0.009157180786132812,0.82875,0.8241690857807362,0.82875,0.39497104107412
220,0.017529964447021484,0.010805130004882812,0.86,0.8571732218768979,0.86,0.3403280994363309
221,0.01901388168334961,0.010319232940673828,0.84625,0.8438307844495452,0.84625,0.38288934333831093
222,0.018199682235717773,0.013007164001464844,0.85125,0.8481671613658196,0.85125,0.3585946465564092
223,0.017208099365234375,0.010555028915405273,0.84375,0.8406461713157718,0.84375,0.35148106878498453
224,0.018535375595092773,0.012481689453125,0.84375,0.8405621364651501,0.84375,0.3888466319125999
225,0.01752781867980957,0.009865999221801758,0.82375,0.8199027498323272,0.82375,0.3865583977064335
226,0.01753687858581543,0.009812116622924805,0.85,0.847954822954823,0.85,0.34383152092466374
227,0.017028093338012695,0.009969711303710938,0.84,0.8362639016411384,0.84,0.37311662049770034
228,0.01681208610534668,0.009620904922485352,0.825,0.8228973781927202,0.825,0.3828369249564043
229,0.016335725784301758,0.009704113006591797,0.8175,0.8130562639185064,0.8175,0.4021826011178187
230,0.017178058624267578,0.009907007217407227,0.835,0.8335077865073955,0.835,0.375442329541088
231,0.016233205795288086,0.011766672134399414,0.84875,0.8459426339628436,0.84875,0.3487237834734558
232,0.018583059310913086,0.011519908905029297,0.83125,0.826427472982911,0.83125,0.36942778316895086
233,0.017576217651367188,0.009955883026123047,0.8475,0.8444552737153838,0.8475,0.37948457757057696
234,0.01863718032836914,0.010973930358886719,0.81875,0.8147365895725214,0.81875,0.3763047793652944
235,0.017570018768310547,0.01247406005859375,0.84875,0.8458034955698507,0.84875,0.3744948392802027
236,0.017651796340942383,0.011350154876708984,0.85875,0.8567000351246926,0.85875,0.35471437309356973
237,0.01916813850402832,0.011895895004272461,0.82875,0.824912196679438,0.82875,0.3722221582038875
238,0.01813197135925293,0.012181997299194336,0.83,0.8266072655832832,0.83,0.3890124198630953
239,0.019318103790283203,0.009706974029541016,0.85375,0.8510066814382955,0.85375,0.36416013789230817
240,0.018153905868530273,0.01063084602355957,0.855,0.8522289139868701,0.855,0.3465764023713301
241,0.01959705352783203,0.015041112899780273,0.83875,0.8363484921120565,0.83875,0.38985984105018273
242,0.01820230484008789,0.011621713638305664,0.82625,0.8209614471929976,0.82625,0.4037882755489138
243,0.016932964324951172,0.010144948959350586,0.85,0.8475601150735494,0.85,0.36472996390755374
244,0.01670384407043457,0.01109004020690918,0.83625,0.8354567329115052,0.83625,0.3773000406999104
245,0.016741037368774414,0.009109973907470703,0.8175,0.8123997210514528,0.8175,0.3844657330820367
246,0.01616692543029785,0.009242057800292969,0.81375,0.8083046860400404,0.81375,0.40944722089510294
247,0.015514135360717773,0.009595870971679688,0.84375,0.8403957476596888,0.84375,0.3578712820335666
248,0.015916824340820312,0.00915217399597168,0.86375,0.8615124262187362,0.86375,0.33814046894232036
249,0.015372753143310547,0.009142160415649414,0.85625,0.8534895150720838,0.85625,0.3366553792874457
250,0.015588045120239258,0.00918889045715332,0.855,0.8525732804911464,0.855,0.33769032084943335
251,0.015510797500610352,0.008957386016845703,0.8525,0.8501226828039384,0.8525,0.34746178374104675
252,0.015563011169433594,0.010642766952514648,0.81625,0.8118600948322405,0.81625,0.39456709425046976
253,0.01805901527404785,0.01046299934387207,0.815,0.8099983912483912,0.815,0.4401966527686335
254,0.016640901565551758,0.010128974914550781,0.8575,0.8550324544428318,0.8575,0.3537028031547102
255,0.018208026885986328,0.01779913902282715,0.8225,0.8200617163165592,0.8225,0.39781477222472744
256,0.0168912410736084,0.010157108306884766,0.85,0.847497181928458,0.85,0.3611112031677796
257,0.016603946685791016,0.009016036987304688,0.8325,0.8297138847519762,0.8325,0.36815232126072167
258,0.01577305793762207,0.009610891342163086,0.85,0.847465115429999,0.85,0.3550884273994804
259,0.015607118606567383,0.008884906768798828,0.8475,0.84430281197255,0.8475,0.3523872458616571
260,0.015133857727050781,0.008877992630004883,0.83,0.8248770116873902,0.83,0.36944876995637976
261,0.015587806701660156,0.009434223175048828,0.83,0.827625456962446,0.83,0.3839376199151785
262,0.016896724700927734,0.009551048278808594,0.83875,0.8352707724949779,0.83875,0.3670495418811723
263,0.016289234161376953,0.009882926940917969,0.8425,0.8386629708675838,0.8425,0.356040990370367
264,0.01599884033203125,0.008728265762329102,0.8525,0.8514460912570156,0.8525,0.413858186658599
265,0.015932083129882812,0.009860992431640625,0.85375,0.8507474692717767,0.85375,0.33119696683830824
266,0.01635885238647461,0.010021209716796875,0.84875,0.84735018619484,0.84875,0.3686545066775006
267,0.015994787216186523,0.009600162506103516,0.84,0.8360962765168373,0.84,0.3595761368993614
268,0.017745256423950195,0.011010885238647461,0.83125,0.82709156097314,0.83125,0.3832154659551908
269,0.018290996551513672,0.009272098541259766,0.83375,0.8300829409170808,0.83375,0.37602735703932205
270,0.016655921936035156,0.010746955871582031,0.85125,0.8483790783519884,0.85125,0.36908795766925406
271,0.017193078994750977,0.011731863021850586,0.835,0.8317001253902453,0.835,0.3576623523918952
272,0.01726698875427246,0.009675979614257812,0.8475,0.8449610007964625,0.8475,0.34657429053176275
273,0.017082929611206055,0.011116981506347656,0.85,0.8464908527471425,0.85,0.35970679646463394
274,0.017360925674438477,0.013156890869140625,0.83,0.8267376229640381,0.83,0.38378859768759854
275,0.019243955612182617,0.009891748428344727,0.8475,0.8443376593247632,0.8475,0.35937328854302825
276,0.018769025802612305,0.010262012481689453,0.80875,0.8040248294680795,0.80875,0.41362822193543103
277,0.017204999923706055,0.00987696647644043,0.83625,0.8324447097516522,0.83625,0.39890664846965396
278,0.017480134963989258,0.009347915649414062,0.8475,0.8451238848878221,0.8475,0.36133758331301974
279,0.018072843551635742,0.010442972183227539,0.8475,0.8441493184195406,0.8475,0.35986482331842384
280,0.016572237014770508,0.010426759719848633,0.8425,0.8392920669830614,0.8425,0.3768617906847288
281,0.016093969345092773,0.009191274642944336,0.83875,0.8367417015115225,0.83875,0.3858082319527972
282,0.01568913459777832,0.00942683219909668,0.85375,0.8509246391328574,0.85375,0.349804333553883
283,0.015897750854492188,0.009357213973999023,0.84375,0.8413335150253326,0.84375,0.37412487101592307
284,0.01584482192993164,0.009340286254882812,0.86125,0.8583375351432773,0.86125,0.33783021119219975
285,0.016062259674072266,0.008984804153442383,0.82375,0.8210362394016241,0.82375,0.38432086188222103
286,0.015718936920166016,0.009005069732666016,0.81625,0.8125286221142286,0.81625,0.3886433420964467
287,0.015571832656860352,0.009105205535888672,0.8525,0.8495792958656331,0.8525,0.35231011096722575
288,0.016553878784179688,0.009188175201416016,0.84,0.8362545280197675,0.84,0.3588633793342942
289,0.015473127365112305,0.00905609130859375,0.82875,0.8250398533397099,0.82875,0.40334137439252965
290,0.015487194061279297,0.009059906005859375,0.8275,0.8235521444499773,0.8275,0.3716810671278463
291,0.015402793884277344,0.008907079696655273,0.8425,0.8408625091620625,0.8425,0.39664387053990807
292,0.015451908111572266,0.009041070938110352,0.86125,0.858652625996101,0.86125,0.33725861390891254
293,0.015240907669067383,0.008791208267211914,0.8375,0.833503381952294,0.8375,0.3663436648730391
294,0.015691041946411133,0.008859872817993164,0.82125,0.8203334820926006,0.82125,0.4286305687931364
295,0.015172004699707031,0.009001016616821289,0.84125,0.8384975634453515,0.84125,0.3545477470896494
296,0.015654802322387695,0.009418964385986328,0.83625,0.832419115726145,0.83625,0.37182367547987283
297,0.017960071563720703,0.009974956512451172,0.845,0.8417403668496044,0.845,0.37571593023024547
298,0.017563819885253906,0.011996984481811523,0.84375,0.8404304029304029,0.84375,0.355143446192053
299,0.01706695556640625,0.010508060455322266,0.845,0.8412268059343748,0.845,0.3539246724466929
300,0.01672196388244629,0.01034688949584961,0.8425,0.8397448752228164,0.8425,0.3661643654535183
301,0.01600813865661621,0.009372949600219727,0.83625,0.8321095849737596,0.83625,0.37741699080517543
302,0.015829086303710938,0.009604930877685547,0.85625,0.8532741918134131,0.85625,0.3451458240795715
303,0.015821218490600586,0.009276151657104492,0.8475,0.845551022516009,0.8475,0.35863925626229387
304,0.01625800132751465,0.00933218002319336,0.85625,0.8539317705766076,0.85625,0.351124566175277
305,0.01621699333190918,0.01007699966430664,0.81875,0.8132813099164047,0.81875,0.38770269656655976
306,0.016740083694458008,0.010152101516723633,0.83625,0.8326559861931141,0.83625,0.39217142788103104
307,0.016807079315185547,0.0156097412109375,0.84,0.8376044443456172,0.84,0.361988609842585
308,0.019530057907104492,0.010950803756713867,0.84125,0.8379593057474795,0.84125,0.3742840204651489
309,0.018153905868530273,0.014341115951538086,0.82625,0.8219272984133883,0.82625,0.39002859220825287
310,0.017479896545410156,0.009733200073242188,0.84625,0.8448836121077958,0.84625,0.3681456869782184
311,0.01665806770324707,0.011371135711669922,0.84,0.8358911156360519,0.84,0.3618580809783576
312,0.01834702491760254,0.010810136795043945,0.85,0.846944088846923,0.85,0.3551022983433528
313,0.01618790626525879,0.009406089782714844,0.82625,0.8222709136172971,0.82625,0.37926966486506347
314,0.01564788818359375,0.009546995162963867,0.84625,0.8432789991482639,0.84625,0.3704442499751713
315,0.01610398292541504,0.00905609130859375,0.855,0.8520896425829957,0.855,0.3517694577826008
316,0.015609979629516602,0.009130001068115234,0.82625,0.8216329661990293,0.82625,0.39746058011081103
317,0.01536703109741211,0.00906991958618164,0.84375,0.8412099381611577,0.84375,0.36570301648805276
318,0.0157320499420166,0.009506940841674805,0.83375,0.8302467886757171,0.83375,0.37596201208789554
319,0.015738964080810547,0.009048938751220703,0.83375,0.8302451023976763,0.83375,0.3778053537072104
320,0.01721978187561035,0.011028051376342773,0.85125,0.8478122530397129,0.85125,0.3536884895259547
321,0.019297122955322266,0.011204957962036133,0.83,0.8282551948592789,0.83,0.4018143739581349
322,0.019639015197753906,0.010225296020507812,0.83375,0.8315480688486301,0.83375,0.3723156904329943
323,0.016664981842041016,0.010464191436767578,0.84875,0.8462411982336795,0.84875,0.3496791726373999
324,0.016370058059692383,0.009218931198120117,0.83125,0.8281239162089363,0.83125,0.38234440388232194
325,0.016881227493286133,0.009968996047973633,0.8425,0.8388571296762612,0.8425,0.3521890377114852
326,0.016049861907958984,0.00967717170715332,0.83125,0.8273963788909378,0.83125,0.386149636603416
327,0.01590704917907715,0.009081125259399414,0.81625,0.8115280189322324,0.81625,0.41191858911888957
328,0.015919923782348633,0.00972604751586914,0.8525,0.8494660806341404,0.8525,0.36211812923098313
329,0.015761852264404297,0.009362936019897461,0.86375,0.8615713169035488,0.86375,0.3357052579295658
330,0.016244888305664062,0.009275197982788086,0.85125,0.8482127961294629,0.85125,0.3469734956163566
331,0.015462160110473633,0.009226799011230469,0.8225,0.8171716071779324,0.8225,0.3655991525704199
332,0.016295194625854492,0.009617805480957031,0.85,0.8490036751023814,0.85,0.36373266068868815
