,fit_time,score_time,test_accuracy,test_precision,test_recall,test_logloss
268,0.40108323097229004,0.06117391586303711,0.2465625,0.2440914057822807,0.2465625,1.4583718586811187
269,0.4026970863342285,0.06250309944152832,0.2446875,0.24433291321735987,0.2446875,1.4579389260310143
270,0.40021491050720215,0.06293201446533203,0.248125,0.24903847554519332,0.248125,1.4522256686680897
271,0.4247870445251465,0.06634068489074707,0.251875,0.2522952149616247,0.251875,1.4590036664419577
272,0.3940408229827881,0.06511521339416504,0.2621875,0.2621366468476268,0.2621875,1.449222275063426
273,0.39554786682128906,0.07068610191345215,0.2425,0.24231278995444339,0.2425,1.462439865443365
274,0.406170129776001,0.06676673889160156,0.2540625,0.2541295104945573,0.2540625,1.4516724441086444
275,0.40428996086120605,0.06670999526977539,0.2409375,0.23953231099854314,0.2409375,1.4482855682625533
276,0.40670204162597656,0.06601595878601074,0.235625,0.23374298917063954,0.235625,1.4567051798913662
277,0.3950331211090088,0.0682060718536377,0.2371875,0.23579144317768408,0.2371875,1.467159634572692
278,0.40114927291870117,0.061949968338012695,0.24375,0.24457928376529942,0.24375,1.4737437574180245
279,0.40224504470825195,0.0612177848815918,0.2515625,0.25092635204815844,0.2515625,1.4560977567671392
280,0.401486873626709,0.06238102912902832,0.25375,0.25496292124617853,0.25375,1.4456314975757356
281,0.39423203468322754,0.06375384330749512,0.2565625,0.2585113008602946,0.2565625,1.464020573298217
282,0.39314699172973633,0.06015300750732422,0.2559375,0.25498136262177135,0.2559375,1.451610914017852
